Society,SocialInterpretation,FAMILY,MATE,FRIENDS,COHABITANTS,COLLEAGUES,ALONE,SPORTS,EXAM,FOOD,EATING,DRINKING,COMMUNICATING,TV,COMMUTING,COMPUTER,VIDEOGAMES,READING,WORKING,SHOPPING,GROOMING,WAITING,SLEEP,MUSIC,TELEPHONE,HOME,BATHROOM,KITCHEN,BED,UNIVERSITY,BAR,DIST,VOLUME,MOVEMENTS
Austria,POSITIVITY,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8815085040822642,68.3701589340145,0.5906473994662099
Austria,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.105944276345139,52.129417684677506,0.7215869844731935
Austria,DECEPTION,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4227409324004977,49.746158203677,0.4091587874348953
Austria,SOCIALITY,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3615527056637078,56.11742645928605,0.6136601552669753
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.959669387976587,42.70730519111704,0.3412844359644048
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1081762961227852,19.49889836449347,0.3078145965178162
Austria,ADVERSITY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6905324941214355,71.8441785787905,0.7515041922561626
Austria,MATING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1426265644629982,30.26263517477821,0.18932517543228028
Austria,POSITIVITY,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8137252235450115,48.26859901814535,0.5490723909760868
Austria,NEGATIVITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3775408644205178,54.3475301897046,0.5350700930691042
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44212694034140976,54.69446851795679,0.6823567994785962
Austria,SOCIALITY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4773904781080981,57.82569287574283,0.486913810625297
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.3874369268857947,36.05126151279666,0.1709969805284076
Austria,INTELLECT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.897147488480542,35.54954856317769,0.23068046567253359
Austria,ADVERSITY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5596090329205587,76.62026788438071,0.820331717199363
Austria,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5472678539328999,15.148617416166864,0.2662632072631886
Austria,POSITIVITY,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.069266056361048,75.60518215149706,0.4810114968403106
Austria,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.191800020564361,41.79052742328538,0.6850043248503319
Austria,DECEPTION,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645715249011727,53.07603402036655,0.45713861778062015
Austria,SOCIALITY,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5081719526616628,71.72560641633348,0.48702002228946245
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8100133355618764,28.805647321165306,0.21350817431903252
Austria,INTELLECT,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7174156480078797,-0.21145024792850364,0.15206777088505732
Austria,ADVERSITY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.131024254281212,83.94731902506955,0.7038917210727289
Austria,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.41036042380756577,32.11561752909094,0.18442962801191445
Austria,POSITIVITY,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9016229134558882,70.58812840924081,0.6934029515696261
Austria,NEGATIVITY,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0941403225529616,64.54549967853706,0.5403092626283912
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20053261318341742,54.061631399508045,0.5773592241908416
Austria,SOCIALITY,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1062104893916849,84.67958869477688,0.7059120153719955
Austria,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9454843178707485,19.54352273680854,0.18994359905043906
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7528009587424584,18.553950485436257,0.3340975129609874
Austria,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.468607325189233,61.27789403291352,0.7652394578397776
Austria,MATING,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.47988140623940395,35.412237409514866,0.15812796594867376
Austria,POSITIVITY,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42133300635298265,50.61429035520071,0.584193125967983
Austria,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6627726441278772,65.20051156996416,0.6911573212322806
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3486104996399802,53.36610098652011,0.6433098997277182
Austria,SOCIALITY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5124159991392403,52.23548801618504,0.5629357984036533
Austria,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2120669928071317,54.715806929180935,0.22877441206611362
Austria,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.573652774858882,33.052961689688274,0.2507749382354705
Austria,ADVERSITY,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0087931484310313,77.88040515346731,0.6861121385525855
Austria,MATING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5453859890359348,26.3731262523872,0.3520077476176249
Austria,POSITIVITY,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9675337855875858,68.70863258551766,0.6821784812610043
Austria,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7145220373535399,51.38314283496503,0.5365713728352478
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5468546821272336,75.91235031380431,0.6759941526844367
Austria,SOCIALITY,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5225455924808698,55.236284596258415,0.5636902456322418
Austria,DUTY,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2617029123181087,29.30376598442942,0.23429704573957974
Austria,INTELLECT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.150238886040658,8.121721007530116,0.25804642974296554
Austria,ADVERSITY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6002464843007496,84.9102080541282,0.6059482423799689
Austria,MATING,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39821048040448354,36.928675248382234,0.15818882302566126
Austria,POSITIVITY,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45570421051133464,67.73765153880274,0.47770909049589544
Austria,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9016279310142583,55.47428825825671,0.8530948237727365
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25662224870053074,47.16581785672485,0.4695214705599648
Austria,SOCIALITY,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.3730008077671507,61.28151320185366,0.4815353542652282
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0470815368202369,9.69005202619985,0.045845187385948116
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.7655053170275625,36.52042746980999,0.3435882652146241
Austria,ADVERSITY,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6465335898233637,91.70700630964342,0.653492776409293
Austria,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5174816473846553,24.06810605810575,0.0259405341168652
Austria,POSITIVITY,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1454696806818738,56.63675450703596,0.6501231713982694
Austria,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8737494430136828,57.15715070781518,0.6024729298126634
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6963189102622946,54.443629325954134,0.6497021752647351
Austria,SOCIALITY,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.7701015755370176,56.348658444126734,0.7010052318710963
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.1428988504851825,27.892726865156494,0.27348218653567713
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.9781961894931914,27.43966563653638,0.28404116364797755
Austria,ADVERSITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4744944461304117,63.394681269572246,0.9036897448021317
Austria,MATING,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43877948756730545,28.330119388547615,0.3041484943871929
Austria,POSITIVITY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36284428202956254,44.10675002191498,0.5725581385897566
Austria,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2846921451867876,68.35875730359953,0.6316957654504569
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30324182117372217,66.48801071652771,0.5181090371447779
Austria,SOCIALITY,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15575790018069902,57.27437600083597,0.52907772654649
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.1818315026788702,25.349346766627285,0.3418144193040766
Austria,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5407093218006014,20.83840989895215,0.1381671442414672
Austria,ADVERSITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5336851798819806,85.10639652528533,0.6858188163735285
Austria,MATING,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5492064697254408,11.801583678376183,0.01612510183627419
Austria,POSITIVITY,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8235013313680756,38.37871085395799,0.5172158390939834
Austria,NEGATIVITY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2308526736655963,67.02131259648206,0.7299211900024772
Austria,DECEPTION,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43947257660060496,70.96686204055217,0.755361937251365
Austria,SOCIALITY,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9468262056758818,41.56801041828298,0.6583260934859984
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.04097747062294,2.3052888078516105,0.2820964593022841
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5045050204503294,35.37367377537428,0.29057184204183495
Austria,ADVERSITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.287552941215204,79.96998602710569,0.9418672742597596
Austria,MATING,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.38716665873758327,33.628697131086234,0.03864712167711859
Austria,POSITIVITY,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7284788807027974,47.29634806998261,0.4745106220729611
Austria,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.867251726046124,65.40887520770885,0.606198243536275
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.43311934018273746,59.21799858654125,0.6592607564303561
Austria,SOCIALITY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9433625751535853,58.548524222598125,0.4453625955069086
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.75580521630191,12.183862470010613,0.19551713347490499
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.027069048561205,24.025482294135703,0.1816666175472723
Austria,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6521557991383578,70.55306052882575,0.796797809753987
Austria,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568086910327414,38.06343528131739,0.21828850221902468
Austria,POSITIVITY,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7257063994732862,61.987972229577174,0.7301958886857458
Austria,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.618685110718181,58.90554112233967,0.8028151865655795
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7068352582241482,71.22801362776687,0.5254833440649967
Austria,SOCIALITY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0909434780005345,72.77053570672763,0.6357408450246507
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6639254188792701,36.98422713262836,0.0809041143188908
Austria,INTELLECT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3472061516801856,25.8895066233529,0.255072624407732
Austria,ADVERSITY,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4547612873919538,75.85858743118595,0.9697373778061982
Austria,MATING,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5425838917505726,41.35358573969164,-0.02902933784452727
Austria,POSITIVITY,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740669693716186,54.71135793130508,0.643740762678892
Austria,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.085112009124935,40.28512923187331,0.7923777364241757
Austria,DECEPTION,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49382502673854944,61.20350381471648,0.5945379582104929
Austria,SOCIALITY,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4966898949734378,61.346605936031224,0.6458935888748037
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6700959875186856,20.638063662391747,0.2689554163014747
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.148870414816038,41.60137675655698,0.27557115685202643
Austria,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.420015717484784,94.54091383327085,0.9051956656158625
Austria,MATING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2660426052808841,16.317630054060352,0.31164790087719113
Austria,POSITIVITY,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1842467405553148,56.19507329128717,0.49588578815869777
Austria,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9630732510635092,73.73100936801747,0.7381188515084325
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6993601257079578,71.09230129690224,0.5012329443214111
Austria,SOCIALITY,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8685014853923917,49.608016286662206,0.5247674494352513
Austria,DUTY,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.146332617286151,23.270747085150294,0.19585510234067693
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.992366444988852,26.51588155331969,0.20821414500879254
Austria,ADVERSITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8992382971965247,85.65161937564613,0.7194813636690134
Austria,MATING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6671473068500852,27.1455828358973,0.250373327325214
Austria,POSITIVITY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1054013363716058,65.45516230557932,0.4211346659168884
Austria,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9259458439207646,54.22622722993322,0.47589498709171474
Austria,DECEPTION,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29770693907719775,63.071023171129546,0.6530249622279075
Austria,SOCIALITY,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8625340579070974,64.008354749974,0.64417970123481
Austria,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0646128486674988,30.15287657393512,0.2691624337237906
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.629300759947346,41.3405587638391,0.13857418303991573
Austria,ADVERSITY,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6076658801084487,67.9876655002551,0.8569751720895854
Austria,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7562782550906912,15.076393979817688,0.16408654929313649
Austria,POSITIVITY,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492128397329091,65.04863874789675,0.6463500133394597
Austria,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7702896602387735,85.77676277428554,0.8171813025258403
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5478681976325733,50.65148954985878,0.623161572813651
Austria,SOCIALITY,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0326910322351386,61.603284570918305,0.5636569594554204
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7572151042635162,39.75534050877889,0.1760131497531929
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.795801241307975,28.217794305712353,-0.0626446612728907
Austria,ADVERSITY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.962095461651557,77.1285266321267,0.8451248394076261
Austria,MATING,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33062356913451996,39.863975121637495,0.17157353254805718
Austria,POSITIVITY,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1401051498467984,58.97488099485228,0.6499487202036738
Austria,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.201994075355787,59.73291336897682,0.6103124295838359
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24417281340228672,42.99200502519199,0.588791588699071
Austria,SOCIALITY,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0035505513992675,69.77380967932383,0.48859784494751785
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0528906440680414,38.97957747805342,0.13741115951860505
Austria,INTELLECT,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.120825860925353,37.78083789945987,0.25706520726455523
Austria,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1736877323542974,87.39051031946468,0.8647576684116702
Austria,MATING,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45325529722757013,20.56923367335358,0.21004201277603846
Austria,POSITIVITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8258173025101064,50.41889405740893,0.6920762702613211
Austria,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.583389255694549,57.40638146262124,0.6489292346520305
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4489153213107476,54.76864851365957,0.7471167865333365
Austria,SOCIALITY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897331666022094,65.56245468335075,0.6383978443194691
Austria,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8151968165464282,34.669050337356644,0.20595877396154919
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.321572531156516,28.535032478454916,0.18277358974790095
