society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,29,True,NEGATIVITY,"{'DECEPTION': 0.09165860709839259, 'SOCIALITY': -0.44225774212671537, 'DUTY': 0.13333306586479615, 'POSITIVITY': -0.1785630903766391, 'NEGATIVITY': 0.21135898024890587, 'INTELLECT': -0.025012360036556856, 'MATING': -0.04999989969929847, 'ADVERSITY': -0.025012360036556856}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,30,True,DECEPTION,"{'DECEPTION': 0.07499981770380812, 'SOCIALITY': 0.11666643263169665, 'DUTY': -4.234783519826704e-18, 'POSITIVITY': 0.1386439497628351, 'NEGATIVITY': -0.0613565245151864, 'INTELLECT': 0.09999979939859713, 'MATING': -0.02499993865993912, 'ADVERSITY': 0.07499981770380812}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,31,True,SOCIALITY,"{'DECEPTION': 0.01834179134989362, 'SOCIALITY': 0.2071377338513571, 'DUTY': -0.049999899699298495, 'POSITIVITY': 0.17499961802839226, 'NEGATIVITY': -0.15000001845947228, 'INTELLECT': 0.0795402938832718, 'MATING': 0.02500054952559271, 'ADVERSITY': 0.01834179134989362}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,32,True,DUTY,"{'DECEPTION': 0.1295408459796415, 'SOCIALITY': -0.106829290407268, 'DUTY': 0.542306604430853, 'POSITIVITY': -0.19999959879719398, 'NEGATIVITY': 0.24999949849649297, 'INTELLECT': -0.02499994984964927, 'MATING': -0.04999989969929856, 'ADVERSITY': 0.07499981770380812}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,33,True,INTELLECT,"{'DECEPTION': 0.1204599153406804, 'SOCIALITY': 0.04999989969929851, 'DUTY': 0.14999969909789568, 'POSITIVITY': -0.12499974924824621, 'NEGATIVITY': 0.1386439497628351, 'INTELLECT': 0.07499981770380812, 'MATING': 0.033333266466199024, 'ADVERSITY': 0.050000270488748104}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,34,True,ADVERSITY,"{'DECEPTION': 1.2454771370052308e-17, 'SOCIALITY': 0.09999979939859702, 'DUTY': 1.2454771370052308e-17, 'POSITIVITY': 0.09999979939859702, 'NEGATIVITY': -0.049999899699298515, 'INTELLECT': 1.2454771370052308e-17, 'MATING': -0.09999979939859707, 'ADVERSITY': 0.0499998996992985}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,35,True,MATING,"{'DECEPTION': 0.07499983468942581, 'SOCIALITY': 0.13056263610774976, 'DUTY': 0.06112859877881216, 'POSITIVITY': -0.01666663323309949, 'NEGATIVITY': 0.022239406849994862, 'INTELLECT': 0.04833079867819163, 'MATING': 0.23749952357166806, 'ADVERSITY': 0.02500054952559271}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,36,True,POSITIVITY,"{'DECEPTION': 0.025001197502020508, 'SOCIALITY': 0.12976382710974363, 'DUTY': -0.050001045043306096, 'POSITIVITY': 0.16618575846043654, 'NEGATIVITY': -0.05499688224052601, 'INTELLECT': 0.05999156519530491, 'MATING': 0.1250298165387967, 'ADVERSITY': 0.033814461935806714}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,37,True,NEGATIVITY,"{'DECEPTION': 0.1386439497628351, 'SOCIALITY': 0.0071543590505415, 'DUTY': 0.1183425684083066, 'POSITIVITY': -0.03333326646619899, 'NEGATIVITY': 0.15682798418498975, 'INTELLECT': 0.007134271843859845, 'MATING': 0.049999899699298536, 'ADVERSITY': 0.09999979939859702}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,38,True,DECEPTION,"{'DECEPTION': 0.17045914072369883, 'SOCIALITY': 0.14165992667029473, 'DUTY': 0.08333316616549767, 'POSITIVITY': 0.0749998495489478, 'NEGATIVITY': 0.07167986337236186, 'INTELLECT': 0.10000014286484556, 'MATING': 0.10000014286484556, 'ADVERSITY': 0.10000014286484556}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,39,True,SOCIALITY,"{'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.2000021048845394, 'DUTY': 0.04286638366770318, 'POSITIVITY': 0.12500388128157705, 'NEGATIVITY': -0.04284683038305239, 'INTELLECT': 0.09286605721026794, 'MATING': 0.10836074314999172, 'ADVERSITY': 0.02500054952559271}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,40,True,DUTY,"{'DECEPTION': 0.199999598797194, 'SOCIALITY': -0.049999899699298515, 'DUTY': 0.24999949849649256, 'POSITIVITY': -0.24999949849649256, 'NEGATIVITY': 0.24999949849649256, 'INTELLECT': 0.0499998996992985, 'MATING': 0.0499998996992985, 'ADVERSITY': 0.0499998996992985}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,41,True,INTELLECT,"{'DECEPTION': 0.08333316616549767, 'SOCIALITY': 2.170577094815673e-17, 'DUTY': 0.0750137044322431, 'POSITIVITY': -0.016666633233099533, 'NEGATIVITY': 0.06666653293239809, 'INTELLECT': 0.12499974924824622, 'MATING': -0.03864510546434081, 'ADVERSITY': 0.024999949849649223}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,42,True,ADVERSITY,"{'DECEPTION': 0.0499998996992985, 'SOCIALITY': 0.12499969904619992, 'DUTY': 0.07499984954894773, 'POSITIVITY': 0.0499998996992985, 'NEGATIVITY': 0.024999949849649223, 'INTELLECT': 0.0499998996992985, 'MATING': 0.024999949849649268, 'ADVERSITY': 0.07499981770380812}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,43,True,MATING,"{'DECEPTION': 0.057135133965701274, 'SOCIALITY': 0.16832782246750067, 'DUTY': -0.005550134930669024, 'POSITIVITY': 0.1499996990978956, 'NEGATIVITY': -0.011355708807752421, 'INTELLECT': 0.03676133120745255, 'MATING': 0.14286495546159497, 'ADVERSITY': 0.057135133965701274}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,44,True,POSITIVITY,"{'DECEPTION': 0.04286638366770318, 'SOCIALITY': 0.1549938745688977, 'DUTY': -0.009990128845118188, 'POSITIVITY': 0.16618575846043654, 'NEGATIVITY': -0.04284683038305239, 'INTELLECT': 0.05999156519530491, 'MATING': 0.1250298165387967, 'ADVERSITY': 0.05000161791621724}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,45,True,NEGATIVITY,"{'DECEPTION': 0.03333326646619899, 'SOCIALITY': -0.5230292885877509, 'DUTY': 0.10682929040726823, 'POSITIVITY': -0.13862708323995662, 'NEGATIVITY': 0.17499964894754477, 'INTELLECT': -0.08333316616549745, 'MATING': -0.14999969909789534, 'ADVERSITY': -0.025012360036556856}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,46,True,DECEPTION,"{'DECEPTION': 0.10000014286484556, 'SOCIALITY': 0.14165992667029473, 'DUTY': -0.03864510546434081, 'POSITIVITY': 0.13890306922367288, 'NEGATIVITY': -0.0295397432299071, 'INTELLECT': 0.0750010329591391, 'MATING': 0.025001086025722694, 'ADVERSITY': 0.0750010329591391}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,47,True,SOCIALITY,"{'DECEPTION': 0.10000014286484556, 'SOCIALITY': 0.2000021048845394, 'DUTY': 6.229556262120971e-18, 'POSITIVITY': 0.1573559070965173, 'NEGATIVITY': -0.04284683038305239, 'INTELLECT': 0.1500000184594722, 'MATING': 0.05000159824460004, 'ADVERSITY': 0.10000014286484556}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,48,True,DUTY,"{'DECEPTION': 0.11832678793996505, 'SOCIALITY': 0.025001086025722694, 'DUTY': 0.19999959879719395, 'POSITIVITY': -0.06499042625682, 'NEGATIVITY': 0.12832597877169177, 'INTELLECT': 0.050000270488748104, 'MATING': 0.09999979939859698, 'ADVERSITY': 0.07499981770380812}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,49,True,INTELLECT,"{'DECEPTION': 0.12499974924824622, 'SOCIALITY': -0.049999899699298515, 'DUTY': 0.1499996990978955, 'POSITIVITY': -0.12499974924824621, 'NEGATIVITY': 0.1499996990978955, 'INTELLECT': 0.0499998996992985, 'MATING': -0.02499994984964927, 'ADVERSITY': 0.02499993865993912}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,50,True,ADVERSITY,"{'DECEPTION': 0.24999949849649256, 'SOCIALITY': -0.09999979939859707, 'DUTY': 0.24999949849649256, 'POSITIVITY': -0.199999598797194, 'NEGATIVITY': 0.29999939819579097, 'INTELLECT': 0.0499998996992985, 'MATING': 0.0499998996992985, 'ADVERSITY': 0.09999979939859702}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,51,True,MATING,"{'DECEPTION': 0.09999979939859702, 'SOCIALITY': 0.24999949849649256, 'DUTY': -0.14999969909789562, 'POSITIVITY': 0.199999598797194, 'NEGATIVITY': -0.049999899699298515, 'INTELLECT': 0.1499996990978955, 'MATING': 0.1499996990978955, 'ADVERSITY': 0.0499998996992985}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,52,True,POSITIVITY,"{'DECEPTION': 0.025001197502020508, 'SOCIALITY': 0.12976382710974363, 'DUTY': -0.08890375552291178, 'POSITIVITY': 0.17500375121914627, 'NEGATIVITY': -0.05499688224052601, 'INTELLECT': 0.05999156519530491, 'MATING': 0.13679388283670907, 'ADVERSITY': 0.025001197502020508}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,53,True,NEGATIVITY,"{'DECEPTION': 0.15000222015374753, 'SOCIALITY': -0.050000270488748125, 'DUTY': 0.10682929040726823, 'POSITIVITY': -0.1068084423864449, 'NEGATIVITY': 0.17500416854457548, 'INTELLECT': -0.020460805980389667, 'MATING': 3.5988168232043795e-18, 'ADVERSITY': 0.07499981770380812}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,54,True,DECEPTION,"{'DECEPTION': 0.12500090295686422, 'SOCIALITY': 0.11666643263169665, 'DUTY': 0.02222593888072796, 'POSITIVITY': 0.08054797239026998, 'NEGATIVITY': 0.021678404394453826, 'INTELLECT': 0.1000022354163963, 'MATING': 0.02500054952559271, 'ADVERSITY': 0.10000014286484556}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,55,True,SOCIALITY,"{'DECEPTION': 0.12499969904619992, 'SOCIALITY': 0.29999939819579097, 'DUTY': -0.09999979939859709, 'POSITIVITY': 0.2749993568629327, 'NEGATIVITY': -0.1249996990462001, 'INTELLECT': 0.17499958268695665, 'MATING': 0.0499998996992985, 'ADVERSITY': 0.12499969904619992}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,56,True,DUTY,"{'DECEPTION': 0.08333316616549764, 'SOCIALITY': -6.303355883344707e-18, 'DUTY': 0.14999969909789568, 'POSITIVITY': 0.006805216410930306, 'NEGATIVITY': 0.09999979939859716, 'INTELLECT': -0.020460805980389667, 'MATING': 0.0499998996992985, 'ADVERSITY': 0.07499981770380812}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,57,True,INTELLECT,"{'DECEPTION': 0.09443928745378051, 'SOCIALITY': 0.014480084621176842, 'DUTY': 0.07144397277950533, 'POSITIVITY': -0.04078081304743024, 'NEGATIVITY': 0.06944903982218155, 'INTELLECT': 0.1204599153406804, 'MATING': -0.04286638366770317, 'ADVERSITY': 0.029539743229907073}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,58,True,ADVERSITY,"{'DECEPTION': 0.020460805980389667, 'SOCIALITY': 2.0160320056647952e-17, 'DUTY': 0.049999899699298536, 'POSITIVITY': -4.234783519826704e-18, 'NEGATIVITY': 0.024999949849649223, 'INTELLECT': 0.011355708807752395, 'MATING': 0.01666663323309953, 'ADVERSITY': 0.050000270488748104}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,59,True,MATING,"{'DECEPTION': 0.08381550441636285, 'SOCIALITY': 0.13056263610774976, 'DUTY': 0.03637930870838335, 'POSITIVITY': 0.06999985957901794, 'NEGATIVITY': 0.035012779868746985, 'INTELLECT': 0.07204832526720946, 'MATING': 0.22223938723283992, 'ADVERSITY': 0.0750010329591391}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,60,True,POSITIVITY,"{'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.17499303174443118, 'DUTY': -0.05713513396570126, 'POSITIVITY': 0.15000210489927046, 'NEGATIVITY': -0.04284683038305239, 'INTELLECT': 0.07204832526720946, 'MATING': 0.08890375552291176, 'ADVERSITY': 0.029539743229907073}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
