society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,29,True,NEGATIVITY,"{'ADVERSITY': -0.025012360036556856, 'DECEPTION': 0.09165860709839259, 'POSITIVITY': -0.1785630903766391, 'SOCIALITY': -0.44225774212671537, 'MATING': -0.04999989969929847, 'INTELLECT': -0.025012360036556856, 'DUTY': 0.13333306586479615, 'NEGATIVITY': 0.21135898024890587}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,30,True,DECEPTION,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.07499981770380812, 'POSITIVITY': 0.1386439497628351, 'SOCIALITY': 0.11666643263169665, 'MATING': -0.02499993865993912, 'INTELLECT': 0.09999979939859713, 'DUTY': -4.234783519826704e-18, 'NEGATIVITY': -0.0613565245151864}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,31,True,SOCIALITY,"{'ADVERSITY': 0.01834179134989362, 'DECEPTION': 0.01834179134989362, 'POSITIVITY': 0.17499961802839226, 'SOCIALITY': 0.2071377338513571, 'MATING': 0.02500054952559271, 'INTELLECT': 0.0795402938832718, 'DUTY': -0.049999899699298495, 'NEGATIVITY': -0.15000001845947228}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,32,True,DUTY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.1295408459796415, 'POSITIVITY': -0.19999959879719398, 'SOCIALITY': -0.106829290407268, 'MATING': -0.04999989969929856, 'INTELLECT': -0.02499994984964927, 'DUTY': 0.542306604430853, 'NEGATIVITY': 0.24999949849649297}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,33,True,INTELLECT,"{'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.1204599153406804, 'POSITIVITY': -0.12499974924824621, 'SOCIALITY': 0.04999989969929851, 'MATING': 0.033333266466199024, 'INTELLECT': 0.07499981770380812, 'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.1386439497628351}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,34,True,ADVERSITY,"{'ADVERSITY': 0.0499998996992985, 'DECEPTION': 1.2454771370052308e-17, 'POSITIVITY': 0.09999979939859702, 'SOCIALITY': 0.09999979939859702, 'MATING': -0.09999979939859707, 'INTELLECT': 1.2454771370052308e-17, 'DUTY': 1.2454771370052308e-17, 'NEGATIVITY': -0.049999899699298515}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,35,True,MATING,"{'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.07499983468942581, 'POSITIVITY': -0.01666663323309949, 'SOCIALITY': 0.13056263610774976, 'MATING': 0.23749952357166806, 'INTELLECT': 0.04833079867819163, 'DUTY': 0.06112859877881216, 'NEGATIVITY': 0.022239406849994862}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,36,True,POSITIVITY,"{'ADVERSITY': 0.033814461935806714, 'DECEPTION': 0.025001197502020508, 'POSITIVITY': 0.16618575846043654, 'SOCIALITY': 0.12976382710974363, 'MATING': 0.1250298165387967, 'INTELLECT': 0.05999156519530491, 'DUTY': -0.050001045043306096, 'NEGATIVITY': -0.05499688224052601}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,37,True,NEGATIVITY,"{'ADVERSITY': 0.09999979939859702, 'DECEPTION': 0.1386439497628351, 'POSITIVITY': -0.03333326646619899, 'SOCIALITY': 0.0071543590505415, 'MATING': 0.049999899699298536, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.1183425684083066, 'NEGATIVITY': 0.15682798418498975}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,38,True,DECEPTION,"{'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.17045914072369883, 'POSITIVITY': 0.0749998495489478, 'SOCIALITY': 0.14165992667029473, 'MATING': 0.10000014286484556, 'INTELLECT': 0.10000014286484556, 'DUTY': 0.08333316616549767, 'NEGATIVITY': 0.07167986337236186}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,39,True,SOCIALITY,"{'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.12500388128157705, 'SOCIALITY': 0.2000021048845394, 'MATING': 0.10836074314999172, 'INTELLECT': 0.09286605721026794, 'DUTY': 0.04286638366770318, 'NEGATIVITY': -0.04284683038305239}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,40,True,DUTY,"{'ADVERSITY': 0.0499998996992985, 'DECEPTION': 0.199999598797194, 'POSITIVITY': -0.24999949849649256, 'SOCIALITY': -0.049999899699298515, 'MATING': 0.0499998996992985, 'INTELLECT': 0.0499998996992985, 'DUTY': 0.24999949849649256, 'NEGATIVITY': 0.24999949849649256}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,41,True,INTELLECT,"{'ADVERSITY': 0.024999949849649223, 'DECEPTION': 0.08333316616549767, 'POSITIVITY': -0.016666633233099533, 'SOCIALITY': 2.170577094815673e-17, 'MATING': -0.03864510546434081, 'INTELLECT': 0.12499974924824622, 'DUTY': 0.0750137044322431, 'NEGATIVITY': 0.06666653293239809}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,42,True,ADVERSITY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.0499998996992985, 'POSITIVITY': 0.0499998996992985, 'SOCIALITY': 0.12499969904619992, 'MATING': 0.024999949849649268, 'INTELLECT': 0.0499998996992985, 'DUTY': 0.07499984954894773, 'NEGATIVITY': 0.024999949849649223}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,43,True,MATING,"{'ADVERSITY': 0.057135133965701274, 'DECEPTION': 0.057135133965701274, 'POSITIVITY': 0.1499996990978956, 'SOCIALITY': 0.16832782246750067, 'MATING': 0.14286495546159497, 'INTELLECT': 0.03676133120745255, 'DUTY': -0.005550134930669024, 'NEGATIVITY': -0.011355708807752421}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,44,True,POSITIVITY,"{'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.04286638366770318, 'POSITIVITY': 0.16618575846043654, 'SOCIALITY': 0.1549938745688977, 'MATING': 0.1250298165387967, 'INTELLECT': 0.05999156519530491, 'DUTY': -0.009990128845118188, 'NEGATIVITY': -0.04284683038305239}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,45,True,NEGATIVITY,"{'ADVERSITY': -0.025012360036556856, 'DECEPTION': 0.03333326646619899, 'POSITIVITY': -0.13862708323995662, 'SOCIALITY': -0.5230292885877509, 'MATING': -0.14999969909789534, 'INTELLECT': -0.08333316616549745, 'DUTY': 0.10682929040726823, 'NEGATIVITY': 0.17499964894754477}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,46,True,DECEPTION,"{'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.10000014286484556, 'POSITIVITY': 0.13890306922367288, 'SOCIALITY': 0.14165992667029473, 'MATING': 0.025001086025722694, 'INTELLECT': 0.0750010329591391, 'DUTY': -0.03864510546434081, 'NEGATIVITY': -0.0295397432299071}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,47,True,SOCIALITY,"{'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.10000014286484556, 'POSITIVITY': 0.1573559070965173, 'SOCIALITY': 0.2000021048845394, 'MATING': 0.05000159824460004, 'INTELLECT': 0.1500000184594722, 'DUTY': 6.229556262120971e-18, 'NEGATIVITY': -0.04284683038305239}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,48,True,DUTY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.11832678793996505, 'POSITIVITY': -0.06499042625682, 'SOCIALITY': 0.025001086025722694, 'MATING': 0.09999979939859698, 'INTELLECT': 0.050000270488748104, 'DUTY': 0.19999959879719395, 'NEGATIVITY': 0.12832597877169177}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,49,True,INTELLECT,"{'ADVERSITY': 0.02499993865993912, 'DECEPTION': 0.12499974924824622, 'POSITIVITY': -0.12499974924824621, 'SOCIALITY': -0.049999899699298515, 'MATING': -0.02499994984964927, 'INTELLECT': 0.0499998996992985, 'DUTY': 0.1499996990978955, 'NEGATIVITY': 0.1499996990978955}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,50,True,ADVERSITY,"{'ADVERSITY': 0.09999979939859702, 'DECEPTION': 0.24999949849649256, 'POSITIVITY': -0.199999598797194, 'SOCIALITY': -0.09999979939859707, 'MATING': 0.0499998996992985, 'INTELLECT': 0.0499998996992985, 'DUTY': 0.24999949849649256, 'NEGATIVITY': 0.29999939819579097}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,51,True,MATING,"{'ADVERSITY': 0.0499998996992985, 'DECEPTION': 0.09999979939859702, 'POSITIVITY': 0.199999598797194, 'SOCIALITY': 0.24999949849649256, 'MATING': 0.1499996990978955, 'INTELLECT': 0.1499996990978955, 'DUTY': -0.14999969909789562, 'NEGATIVITY': -0.049999899699298515}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,52,True,POSITIVITY,"{'ADVERSITY': 0.025001197502020508, 'DECEPTION': 0.025001197502020508, 'POSITIVITY': 0.17500375121914627, 'SOCIALITY': 0.12976382710974363, 'MATING': 0.13679388283670907, 'INTELLECT': 0.05999156519530491, 'DUTY': -0.08890375552291178, 'NEGATIVITY': -0.05499688224052601}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,53,True,NEGATIVITY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.15000222015374753, 'POSITIVITY': -0.1068084423864449, 'SOCIALITY': -0.050000270488748125, 'MATING': 3.5988168232043795e-18, 'INTELLECT': -0.020460805980389667, 'DUTY': 0.10682929040726823, 'NEGATIVITY': 0.17500416854457548}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,54,True,DECEPTION,"{'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.12500090295686422, 'POSITIVITY': 0.08054797239026998, 'SOCIALITY': 0.11666643263169665, 'MATING': 0.02500054952559271, 'INTELLECT': 0.1000022354163963, 'DUTY': 0.02222593888072796, 'NEGATIVITY': 0.021678404394453826}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,55,True,SOCIALITY,"{'ADVERSITY': 0.12499969904619992, 'DECEPTION': 0.12499969904619992, 'POSITIVITY': 0.2749993568629327, 'SOCIALITY': 0.29999939819579097, 'MATING': 0.0499998996992985, 'INTELLECT': 0.17499958268695665, 'DUTY': -0.09999979939859709, 'NEGATIVITY': -0.1249996990462001}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,56,True,DUTY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.08333316616549764, 'POSITIVITY': 0.006805216410930306, 'SOCIALITY': -6.303355883344707e-18, 'MATING': 0.0499998996992985, 'INTELLECT': -0.020460805980389667, 'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.09999979939859716}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,57,True,INTELLECT,"{'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.09443928745378051, 'POSITIVITY': -0.04078081304743024, 'SOCIALITY': 0.014480084621176842, 'MATING': -0.04286638366770317, 'INTELLECT': 0.1204599153406804, 'DUTY': 0.07144397277950533, 'NEGATIVITY': 0.06944903982218155}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,58,True,ADVERSITY,"{'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.020460805980389667, 'POSITIVITY': -4.234783519826704e-18, 'SOCIALITY': 2.0160320056647952e-17, 'MATING': 0.01666663323309953, 'INTELLECT': 0.011355708807752395, 'DUTY': 0.049999899699298536, 'NEGATIVITY': 0.024999949849649223}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,59,True,MATING,"{'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.08381550441636285, 'POSITIVITY': 0.06999985957901794, 'SOCIALITY': 0.13056263610774976, 'MATING': 0.22223938723283992, 'INTELLECT': 0.07204832526720946, 'DUTY': 0.03637930870838335, 'NEGATIVITY': 0.035012779868746985}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,60,True,POSITIVITY,"{'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.15000210489927046, 'SOCIALITY': 0.17499303174443118, 'MATING': 0.08890375552291176, 'INTELLECT': 0.07204832526720946, 'DUTY': -0.05713513396570126, 'NEGATIVITY': -0.04284683038305239}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
