society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,29,False,NEGATIVITY,"{'INTELLECT': -0.025012360036556856, 'DUTY': 0.13333306586479615, 'ADVERSITY': -0.025012360036556856, 'POSITIVITY': -0.1785630903766391, 'SOCIALITY': -0.44225774212671537, 'DECEPTION': 0.09165860709839259, 'NEGATIVITY': 0.21135898024890587, 'MATING': -0.04999989969929847}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,30,False,POSITIVITY,"{'INTELLECT': 0.09999979939859713, 'DUTY': -4.234783519826704e-18, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': 0.1386439497628351, 'SOCIALITY': 0.11666643263169665, 'DECEPTION': 0.07499981770380812, 'NEGATIVITY': -0.0613565245151864, 'MATING': -0.02499993865993912}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,31,False,SOCIALITY,"{'INTELLECT': 0.0795402938832718, 'DUTY': -0.049999899699298495, 'ADVERSITY': 0.01834179134989362, 'POSITIVITY': 0.17499961802839226, 'SOCIALITY': 0.2071377338513571, 'DECEPTION': 0.01834179134989362, 'NEGATIVITY': -0.15000001845947228, 'MATING': 0.02500054952559271}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,32,False,DUTY,"{'INTELLECT': -0.02499994984964927, 'DUTY': 0.542306604430853, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.19999959879719398, 'SOCIALITY': -0.106829290407268, 'DECEPTION': 0.1295408459796415, 'NEGATIVITY': 0.24999949849649297, 'MATING': -0.04999989969929856}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,33,False,DUTY,"{'INTELLECT': 0.07499981770380812, 'DUTY': 0.14999969909789568, 'ADVERSITY': 0.050000270488748104, 'POSITIVITY': -0.12499974924824621, 'SOCIALITY': 0.04999989969929851, 'DECEPTION': 0.1204599153406804, 'NEGATIVITY': 0.1386439497628351, 'MATING': 0.033333266466199024}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,34,False,POSITIVITY,"{'INTELLECT': 1.2454771370052308e-17, 'DUTY': 1.2454771370052308e-17, 'ADVERSITY': 0.0499998996992985, 'POSITIVITY': 0.09999979939859702, 'SOCIALITY': 0.09999979939859702, 'DECEPTION': 1.2454771370052308e-17, 'NEGATIVITY': -0.049999899699298515, 'MATING': -0.09999979939859707}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,35,False,MATING,"{'INTELLECT': 0.04833079867819163, 'DUTY': 0.06112859877881216, 'ADVERSITY': 0.02500054952559271, 'POSITIVITY': -0.01666663323309949, 'SOCIALITY': 0.13056263610774976, 'DECEPTION': 0.07499983468942581, 'NEGATIVITY': 0.022239406849994862, 'MATING': 0.23749952357166806}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,36,False,POSITIVITY,"{'INTELLECT': 0.05999156519530491, 'DUTY': -0.050001045043306096, 'ADVERSITY': 0.033814461935806714, 'POSITIVITY': 0.16618575846043654, 'SOCIALITY': 0.12976382710974363, 'DECEPTION': 0.025001197502020508, 'NEGATIVITY': -0.05499688224052601, 'MATING': 0.1250298165387967}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,37,False,NEGATIVITY,"{'INTELLECT': 0.007134271843859845, 'DUTY': 0.1183425684083066, 'ADVERSITY': 0.09999979939859702, 'POSITIVITY': -0.03333326646619899, 'SOCIALITY': 0.0071543590505415, 'DECEPTION': 0.1386439497628351, 'NEGATIVITY': 0.15682798418498975, 'MATING': 0.049999899699298536}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,38,False,DECEPTION,"{'INTELLECT': 0.10000014286484556, 'DUTY': 0.08333316616549767, 'ADVERSITY': 0.10000014286484556, 'POSITIVITY': 0.0749998495489478, 'SOCIALITY': 0.14165992667029473, 'DECEPTION': 0.17045914072369883, 'NEGATIVITY': 0.07167986337236186, 'MATING': 0.10000014286484556}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,39,False,SOCIALITY,"{'INTELLECT': 0.09286605721026794, 'DUTY': 0.04286638366770318, 'ADVERSITY': 0.02500054952559271, 'POSITIVITY': 0.12500388128157705, 'SOCIALITY': 0.2000021048845394, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': -0.04284683038305239, 'MATING': 0.10836074314999172}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,40,False,DUTY,"{'INTELLECT': 0.0499998996992985, 'DUTY': 0.24999949849649256, 'ADVERSITY': 0.0499998996992985, 'POSITIVITY': -0.24999949849649256, 'SOCIALITY': -0.049999899699298515, 'DECEPTION': 0.199999598797194, 'NEGATIVITY': 0.24999949849649256, 'MATING': 0.0499998996992985}",False,0.0,0.049123752937682175,0.493900865379465,0.5,0.554063078048017,0.8469363482758805,3.49867445160405,3.53503717625463,0.5,0.5552228875582172,1.0,1.0,11.2120588320889,17.023170395393436,69.63823473061436,70.3597339972625,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.15905321255941304,0.31998648502781957,0.812137947346881,0.0,0.4957740643299069,0.6951473685259283,1.0,0.5,0.9003133479019894,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,41,False,INTELLECT,"{'INTELLECT': 0.12499974924824622, 'DUTY': 0.0750137044322431, 'ADVERSITY': 0.024999949849649223, 'POSITIVITY': -0.016666633233099533, 'SOCIALITY': 2.170577094815673e-17, 'DECEPTION': 0.08333316616549767, 'NEGATIVITY': 0.06666653293239809, 'MATING': -0.03864510546434081}",False,0.0,0.049123752937682175,0.493900865379465,0.5,0.554063078048017,0.8469363482758805,3.49867445160405,3.53503717625463,0.5,0.5552228875582172,1.0,1.0,11.2120588320889,17.023170395393436,69.63823473061436,70.3597339972625,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.15905321255941304,0.31998648502781957,0.812137947346881,0.0,0.4957740643299069,0.6951473685259283,1.0,0.5,0.9003133479019894,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,42,False,SOCIALITY,"{'INTELLECT': 0.0499998996992985, 'DUTY': 0.07499984954894773, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': 0.0499998996992985, 'SOCIALITY': 0.12499969904619992, 'DECEPTION': 0.0499998996992985, 'NEGATIVITY': 0.024999949849649223, 'MATING': 0.024999949849649268}",False,0.0,0.049123752937682175,0.493900865379465,0.5,0.554063078048017,0.8469363482758805,3.49867445160405,3.53503717625463,0.5,0.5552228875582172,1.0,1.0,11.2120588320889,17.023170395393436,69.63823473061436,70.3597339972625,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.15905321255941304,0.31998648502781957,0.812137947346881,0.0,0.4957740643299069,0.6951473685259283,1.0,0.5,0.9003133479019894,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,43,False,SOCIALITY,"{'INTELLECT': 0.03676133120745255, 'DUTY': -0.005550134930669024, 'ADVERSITY': 0.057135133965701274, 'POSITIVITY': 0.1499996990978956, 'SOCIALITY': 0.16832782246750067, 'DECEPTION': 0.057135133965701274, 'NEGATIVITY': -0.011355708807752421, 'MATING': 0.14286495546159497}",False,0.0,0.049123752937682175,0.493900865379465,0.5,0.554063078048017,0.8469363482758805,3.49867445160405,3.53503717625463,0.5,0.5552228875582172,1.0,1.0,11.2120588320889,17.023170395393436,69.63823473061436,70.3597339972625,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.15905321255941304,0.31998648502781957,0.812137947346881,0.0,0.4957740643299069,0.6951473685259283,1.0,0.5,0.9003133479019894,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,44,False,POSITIVITY,"{'INTELLECT': 0.05999156519530491, 'DUTY': -0.009990128845118188, 'ADVERSITY': 0.05000161791621724, 'POSITIVITY': 0.16618575846043654, 'SOCIALITY': 0.1549938745688977, 'DECEPTION': 0.04286638366770318, 'NEGATIVITY': -0.04284683038305239, 'MATING': 0.1250298165387967}",False,0.0,0.049123752937682175,0.493900865379465,0.5,0.554063078048017,0.8469363482758805,3.49867445160405,3.53503717625463,0.5,0.5552228875582172,1.0,1.0,11.2120588320889,17.023170395393436,69.63823473061436,70.3597339972625,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.15905321255941304,0.31998648502781957,0.812137947346881,0.0,0.4957740643299069,0.6951473685259283,1.0,0.5,0.9003133479019894,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,45,False,NEGATIVITY,"{'INTELLECT': -0.08333316616549745, 'DUTY': 0.10682929040726823, 'ADVERSITY': -0.025012360036556856, 'POSITIVITY': -0.13862708323995662, 'SOCIALITY': -0.5230292885877509, 'DECEPTION': 0.03333326646619899, 'NEGATIVITY': 0.17499964894754477, 'MATING': -0.14999969909789534}",False,0.0,0.049123752937682175,0.493900865379465,0.5,0.554063078048017,0.8469363482758805,3.49867445160405,3.53503717625463,0.5,0.5552228875582172,1.0,1.0,11.2120588320889,17.023170395393436,69.63823473061436,70.3597339972625,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.15905321255941304,0.31998648502781957,0.812137947346881,0.0,0.4957740643299069,0.6951473685259283,1.0,0.5,0.9003133479019894,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,46,False,SOCIALITY,"{'INTELLECT': 0.0750010329591391, 'DUTY': -0.03864510546434081, 'ADVERSITY': 0.0750010329591391, 'POSITIVITY': 0.13890306922367288, 'SOCIALITY': 0.14165992667029473, 'DECEPTION': 0.10000014286484556, 'NEGATIVITY': -0.0295397432299071, 'MATING': 0.025001086025722694}",False,0.0,0.049123752937682175,0.493900865379465,0.5,0.554063078048017,0.8469363482758805,3.49867445160405,3.53503717625463,0.5,0.5552228875582172,1.0,1.0,11.2120588320889,17.023170395393436,69.63823473061436,70.3597339972625,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.15905321255941304,0.31998648502781957,0.812137947346881,0.0,0.4957740643299069,0.6951473685259283,1.0,0.5,0.9003133479019894,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,47,False,SOCIALITY,"{'INTELLECT': 0.1500000184594722, 'DUTY': 6.229556262120971e-18, 'ADVERSITY': 0.10000014286484556, 'POSITIVITY': 0.1573559070965173, 'SOCIALITY': 0.2000021048845394, 'DECEPTION': 0.10000014286484556, 'NEGATIVITY': -0.04284683038305239, 'MATING': 0.05000159824460004}",False,0.0,0.11726438157350727,0.166388134511189,0.5,0.483735148385781,1.077911667538512,1.285139542556658,2.72322246967512,0.5,0.6318237587920574,0.6809475117297394,1.0,11.2120588320889,11.924757056425229,70.3509329549507,70.3597339972625,33.897404843594,40.410863268415696,99.3851284039997,100.193830048368,0.5,0.506099134620535,1.0,1.0,0.0049422542355359,0.1515823039123759,0.3079262182381741,0.812137947346881,0.105719700778822,0.4787468355116007,0.6724345814448932,0.770849579121074,0.5,0.8809071714373662,0.9777510444040124,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,48,False,DUTY,"{'INTELLECT': 0.050000270488748104, 'DUTY': 0.19999959879719395, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.06499042625682, 'SOCIALITY': 0.025001086025722694, 'DECEPTION': 0.11832678793996505, 'NEGATIVITY': 0.12832597877169177, 'MATING': 0.09999979939859698}",False,0.0,0.11726438157350727,0.166388134511189,0.5,0.483735148385781,1.077911667538512,1.285139542556658,2.72322246967512,0.5,0.6318237587920574,0.6809475117297394,1.0,11.2120588320889,11.924757056425229,70.3509329549507,70.3597339972625,33.897404843594,40.410863268415696,99.3851284039997,100.193830048368,0.5,0.506099134620535,1.0,1.0,0.0049422542355359,0.1515823039123759,0.3079262182381741,0.812137947346881,0.105719700778822,0.4787468355116007,0.6724345814448932,0.770849579121074,0.5,0.8809071714373662,0.9777510444040124,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,49,False,NEGATIVITY,"{'INTELLECT': 0.0499998996992985, 'DUTY': 0.1499996990978955, 'ADVERSITY': 0.02499993865993912, 'POSITIVITY': -0.12499974924824621, 'SOCIALITY': -0.049999899699298515, 'DECEPTION': 0.12499974924824622, 'NEGATIVITY': 0.1499996990978955, 'MATING': -0.02499994984964927}",False,0.0,0.05353107510946342,0.42059548389494106,0.5,0.343610266193736,0.6593955438509571,2.6165180900881477,3.03238910867071,0.5,0.5569964203876839,0.9240608291731616,1.0,11.2120588320889,16.960978576782573,23.413902860984074,70.3597339972625,35.6954275209101,41.326655851760144,47.07158767463348,92.4267218815399,0.5,0.5491981518239202,0.6037474157314248,1.0,0.0049422542355359,0.12257115833731672,0.34277980694776267,0.812137947346881,0.0310828656676464,0.390181367711551,0.6460363752726955,0.858323279844647,0.5,0.8055488131613955,0.9419523213129621,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,50,False,NEGATIVITY,"{'INTELLECT': 0.0499998996992985, 'DUTY': 0.24999949849649256, 'ADVERSITY': 0.09999979939859702, 'POSITIVITY': -0.199999598797194, 'SOCIALITY': -0.09999979939859707, 'DECEPTION': 0.24999949849649256, 'NEGATIVITY': 0.29999939819579097, 'MATING': 0.0499998996992985}",False,0.0,0.05353107510946342,0.42059548389494106,0.5,0.343610266193736,0.6593955438509571,2.6165180900881477,3.03238910867071,0.5,0.5569964203876839,0.9240608291731616,1.0,11.2120588320889,16.960978576782573,23.413902860984074,70.3597339972625,35.6954275209101,41.326655851760144,47.07158767463348,92.4267218815399,0.5,0.5491981518239202,0.6037474157314248,1.0,0.0049422542355359,0.12257115833731672,0.34277980694776267,0.812137947346881,0.0310828656676464,0.390181367711551,0.6460363752726955,0.858323279844647,0.5,0.8055488131613955,0.9419523213129621,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,51,False,SOCIALITY,"{'INTELLECT': 0.1499996990978955, 'DUTY': -0.14999969909789562, 'ADVERSITY': 0.0499998996992985, 'POSITIVITY': 0.199999598797194, 'SOCIALITY': 0.24999949849649256, 'DECEPTION': 0.09999979939859702, 'NEGATIVITY': -0.049999899699298515, 'MATING': 0.1499996990978955}",False,0.0,0.05353107510946342,0.42059548389494106,0.5,0.343610266193736,0.6593955438509571,2.6165180900881477,3.03238910867071,0.5,0.5569964203876839,0.9240608291731616,1.0,11.2120588320889,16.960978576782573,23.413902860984074,70.3597339972625,35.6954275209101,41.326655851760144,47.07158767463348,92.4267218815399,0.5,0.5491981518239202,0.6037474157314248,1.0,0.0049422542355359,0.12257115833731672,0.34277980694776267,0.812137947346881,0.0310828656676464,0.390181367711551,0.6460363752726955,0.858323279844647,0.5,0.8055488131613955,0.9419523213129621,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,52,False,POSITIVITY,"{'INTELLECT': 0.05999156519530491, 'DUTY': -0.08890375552291178, 'ADVERSITY': 0.025001197502020508, 'POSITIVITY': 0.17500375121914627, 'SOCIALITY': 0.12976382710974363, 'DECEPTION': 0.025001197502020508, 'NEGATIVITY': -0.05499688224052601, 'MATING': 0.13679388283670907}",False,0.0,0.06559965820860555,0.10614037135457305,0.5,-0.0129304346261565,0.7664037318375533,0.982559648454568,2.71137637213924,0.5,0.5698462657232355,0.6103869788692031,1.0,11.2120588320889,16.459313549759145,69.78707610931636,70.3597339972625,34.7841070873164,40.06994032245355,92.95135571201223,93.517920586127,0.5,0.5443645561135441,0.9951664042896221,1.0,0.0049422542355359,0.14441876434444317,0.341746870437066,0.812137947346881,0.486188676111512,0.4881593551004533,0.6313982512009374,0.685097959422675,0.5,0.8195939247931521,0.9418245733066614,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,53,False,NEGATIVITY,"{'INTELLECT': -0.020460805980389667, 'DUTY': 0.10682929040726823, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.1068084423864449, 'SOCIALITY': -0.050000270488748125, 'DECEPTION': 0.15000222015374753, 'NEGATIVITY': 0.17500416854457548, 'MATING': 3.5988168232043795e-18}",False,0.0,0.06559965820860555,0.10614037135457305,0.5,-0.0129304346261565,0.7664037318375533,0.982559648454568,2.71137637213924,0.5,0.5698462657232355,0.6103869788692031,1.0,11.2120588320889,16.459313549759145,69.78707610931636,70.3597339972625,34.7841070873164,40.06994032245355,92.95135571201223,93.517920586127,0.5,0.5443645561135441,0.9951664042896221,1.0,0.0049422542355359,0.14441876434444317,0.341746870437066,0.812137947346881,0.486188676111512,0.4881593551004533,0.6313982512009374,0.685097959422675,0.5,0.8195939247931521,0.9418245733066614,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,54,False,DECEPTION,"{'INTELLECT': 0.1000022354163963, 'DUTY': 0.02222593888072796, 'ADVERSITY': 0.10000014286484556, 'POSITIVITY': 0.08054797239026998, 'SOCIALITY': 0.11666643263169665, 'DECEPTION': 0.12500090295686422, 'NEGATIVITY': 0.021678404394453826, 'MATING': 0.02500054952559271}",False,0.0,0.06559965820860555,0.10614037135457305,0.5,-0.0129304346261565,0.7664037318375533,0.982559648454568,2.71137637213924,0.5,0.5698462657232355,0.6103869788692031,1.0,11.2120588320889,16.459313549759145,69.78707610931636,70.3597339972625,34.7841070873164,40.06994032245355,92.95135571201223,93.517920586127,0.5,0.5443645561135441,0.9951664042896221,1.0,0.0049422542355359,0.14441876434444317,0.341746870437066,0.812137947346881,0.486188676111512,0.4881593551004533,0.6313982512009374,0.685097959422675,0.5,0.8195939247931521,0.9418245733066614,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,55,False,SOCIALITY,"{'INTELLECT': 0.17499958268695665, 'DUTY': -0.09999979939859709, 'ADVERSITY': 0.12499969904619992, 'POSITIVITY': 0.2749993568629327, 'SOCIALITY': 0.29999939819579097, 'DECEPTION': 0.12499969904619992, 'NEGATIVITY': -0.1249996990462001, 'MATING': 0.0499998996992985}",False,0.0,0.06559965820860555,0.10614037135457305,0.5,-0.0129304346261565,0.7664037318375533,0.982559648454568,2.71137637213924,0.5,0.5698462657232355,0.6103869788692031,1.0,11.2120588320889,16.459313549759145,69.78707610931636,70.3597339972625,34.7841070873164,40.06994032245355,92.95135571201223,93.517920586127,0.5,0.5443645561135441,0.9951664042896221,1.0,0.0049422542355359,0.14441876434444317,0.341746870437066,0.812137947346881,0.486188676111512,0.4881593551004533,0.6313982512009374,0.685097959422675,0.5,0.8195939247931521,0.9418245733066614,1.0
