society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,29,False,NEGATIVITY,"{'DUTY': 0.13333306586479615, 'NEGATIVITY': 0.21135898024890587, 'ADVERSITY': -0.025012360036556856, 'SOCIALITY': -0.44225774212671537, 'MATING': -0.04999989969929847, 'POSITIVITY': -0.1785630903766391, 'DECEPTION': 0.09165860709839259, 'INTELLECT': -0.025012360036556856}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,30,False,POSITIVITY,"{'DUTY': -4.234783519826704e-18, 'NEGATIVITY': -0.0613565245151864, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.11666643263169665, 'MATING': -0.02499993865993912, 'POSITIVITY': 0.1386439497628351, 'DECEPTION': 0.07499981770380812, 'INTELLECT': 0.09999979939859713}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,31,False,SOCIALITY,"{'DUTY': -0.049999899699298495, 'NEGATIVITY': -0.15000001845947228, 'ADVERSITY': 0.01834179134989362, 'SOCIALITY': 0.2071377338513571, 'MATING': 0.02500054952559271, 'POSITIVITY': 0.17499961802839226, 'DECEPTION': 0.01834179134989362, 'INTELLECT': 0.0795402938832718}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,32,False,DUTY,"{'DUTY': 0.542306604430853, 'NEGATIVITY': 0.24999949849649297, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -0.106829290407268, 'MATING': -0.04999989969929856, 'POSITIVITY': -0.19999959879719398, 'DECEPTION': 0.1295408459796415, 'INTELLECT': -0.02499994984964927}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,33,False,DUTY,"{'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.1386439497628351, 'ADVERSITY': 0.050000270488748104, 'SOCIALITY': 0.04999989969929851, 'MATING': 0.033333266466199024, 'POSITIVITY': -0.12499974924824621, 'DECEPTION': 0.1204599153406804, 'INTELLECT': 0.07499981770380812}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,34,False,SOCIALITY,"{'DUTY': 1.2454771370052308e-17, 'NEGATIVITY': -0.049999899699298515, 'ADVERSITY': 0.0499998996992985, 'SOCIALITY': 0.09999979939859702, 'MATING': -0.09999979939859707, 'POSITIVITY': 0.09999979939859702, 'DECEPTION': 1.2454771370052308e-17, 'INTELLECT': 1.2454771370052308e-17}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,35,False,MATING,"{'DUTY': 0.06112859877881216, 'NEGATIVITY': 0.022239406849994862, 'ADVERSITY': 0.02500054952559271, 'SOCIALITY': 0.13056263610774976, 'MATING': 0.23749952357166806, 'POSITIVITY': -0.01666663323309949, 'DECEPTION': 0.07499983468942581, 'INTELLECT': 0.04833079867819163}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,36,False,POSITIVITY,"{'DUTY': -0.050001045043306096, 'NEGATIVITY': -0.05499688224052601, 'ADVERSITY': 0.033814461935806714, 'SOCIALITY': 0.12976382710974363, 'MATING': 0.1250298165387967, 'POSITIVITY': 0.16618575846043654, 'DECEPTION': 0.025001197502020508, 'INTELLECT': 0.05999156519530491}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,37,False,NEGATIVITY,"{'DUTY': 0.1183425684083066, 'NEGATIVITY': 0.15682798418498975, 'ADVERSITY': 0.09999979939859702, 'SOCIALITY': 0.0071543590505415, 'MATING': 0.049999899699298536, 'POSITIVITY': -0.03333326646619899, 'DECEPTION': 0.1386439497628351, 'INTELLECT': 0.007134271843859845}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,38,False,DECEPTION,"{'DUTY': 0.08333316616549767, 'NEGATIVITY': 0.07167986337236186, 'ADVERSITY': 0.10000014286484556, 'SOCIALITY': 0.14165992667029473, 'MATING': 0.10000014286484556, 'POSITIVITY': 0.0749998495489478, 'DECEPTION': 0.17045914072369883, 'INTELLECT': 0.10000014286484556}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,39,False,SOCIALITY,"{'DUTY': 0.04286638366770318, 'NEGATIVITY': -0.04284683038305239, 'ADVERSITY': 0.02500054952559271, 'SOCIALITY': 0.2000021048845394, 'MATING': 0.10836074314999172, 'POSITIVITY': 0.12500388128157705, 'DECEPTION': 0.02500054952559271, 'INTELLECT': 0.09286605721026794}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,40,False,DUTY,"{'DUTY': 0.24999949849649256, 'NEGATIVITY': 0.24999949849649256, 'ADVERSITY': 0.0499998996992985, 'SOCIALITY': -0.049999899699298515, 'MATING': 0.0499998996992985, 'POSITIVITY': -0.24999949849649256, 'DECEPTION': 0.199999598797194, 'INTELLECT': 0.0499998996992985}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.9636092644009007,1.176008751928888,3.099119774546738,3.1254909899017465,0.5686933486941854,0.6087424559686571,0.9313066513058146,0.9313066513058146,11.2120588320889,17.023170395393436,69.63823473061436,70.3597339972625,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.1392986712843875,0.2421065902955788,0.3494656971500489,0.6777815302980295,0.16644838196667433,0.4971808646390714,0.6301834410535382,0.812137947346881,0.5832241909833371,0.812137947346881,0.812137947346881,0.812137947346881
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,41,False,INTELLECT,"{'DUTY': 0.0750137044322431, 'NEGATIVITY': 0.06666653293239809, 'ADVERSITY': 0.024999949849649223, 'SOCIALITY': 2.170577094815673e-17, 'MATING': -0.03864510546434081, 'POSITIVITY': -0.016666633233099533, 'DECEPTION': 0.08333316616549767, 'INTELLECT': 0.12499974924824622}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.9636092644009007,1.176008751928888,3.099119774546738,3.1254909899017465,0.5686933486941854,0.6087424559686571,0.9313066513058146,0.9313066513058146,11.2120588320889,17.023170395393436,69.63823473061436,70.3597339972625,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.1392986712843875,0.2421065902955788,0.3494656971500489,0.6777815302980295,0.16644838196667433,0.4971808646390714,0.6301834410535382,0.812137947346881,0.5832241909833371,0.812137947346881,0.812137947346881,0.812137947346881
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,42,False,SOCIALITY,"{'DUTY': 0.07499984954894773, 'NEGATIVITY': 0.024999949849649223, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.12499969904619992, 'MATING': 0.024999949849649268, 'POSITIVITY': 0.0499998996992985, 'DECEPTION': 0.0499998996992985, 'INTELLECT': 0.0499998996992985}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.9636092644009007,1.176008751928888,3.099119774546738,3.1254909899017465,0.5686933486941854,0.6087424559686571,0.9313066513058146,0.9313066513058146,11.2120588320889,17.023170395393436,69.63823473061436,70.3597339972625,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.1392986712843875,0.2421065902955788,0.3494656971500489,0.6777815302980295,0.16644838196667433,0.4971808646390714,0.6301834410535382,0.812137947346881,0.5832241909833371,0.812137947346881,0.812137947346881,0.812137947346881
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,43,False,SOCIALITY,"{'DUTY': -0.005550134930669024, 'NEGATIVITY': -0.011355708807752421, 'ADVERSITY': 0.057135133965701274, 'SOCIALITY': 0.16832782246750067, 'MATING': 0.14286495546159497, 'POSITIVITY': 0.1499996990978956, 'DECEPTION': 0.057135133965701274, 'INTELLECT': 0.03676133120745255}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.9636092644009007,1.176008751928888,3.099119774546738,3.1254909899017465,0.5686933486941854,0.6087424559686571,0.9313066513058146,0.9313066513058146,11.2120588320889,17.023170395393436,69.63823473061436,70.3597339972625,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.1392986712843875,0.2421065902955788,0.3494656971500489,0.6777815302980295,0.16644838196667433,0.4971808646390714,0.6301834410535382,0.812137947346881,0.5832241909833371,0.812137947346881,0.812137947346881,0.812137947346881
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,44,False,POSITIVITY,"{'DUTY': -0.009990128845118188, 'NEGATIVITY': -0.04284683038305239, 'ADVERSITY': 0.05000161791621724, 'SOCIALITY': 0.1549938745688977, 'MATING': 0.1250298165387967, 'POSITIVITY': 0.16618575846043654, 'DECEPTION': 0.04286638366770318, 'INTELLECT': 0.05999156519530491}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.9636092644009007,1.176008751928888,3.099119774546738,3.1254909899017465,0.5686933486941854,0.6087424559686571,0.9313066513058146,0.9313066513058146,11.2120588320889,17.023170395393436,69.63823473061436,70.3597339972625,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.1392986712843875,0.2421065902955788,0.3494656971500489,0.6777815302980295,0.16644838196667433,0.4971808646390714,0.6301834410535382,0.812137947346881,0.5832241909833371,0.812137947346881,0.812137947346881,0.812137947346881
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,45,False,NEGATIVITY,"{'DUTY': 0.10682929040726823, 'NEGATIVITY': 0.17499964894754477, 'ADVERSITY': -0.025012360036556856, 'SOCIALITY': -0.5230292885877509, 'MATING': -0.14999969909789534, 'POSITIVITY': -0.13862708323995662, 'DECEPTION': 0.03333326646619899, 'INTELLECT': -0.08333316616549745}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.9636092644009007,1.176008751928888,3.099119774546738,3.1254909899017465,0.5686933486941854,0.6087424559686571,0.9313066513058146,0.9313066513058146,11.2120588320889,17.023170395393436,69.63823473061436,70.3597339972625,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.1392986712843875,0.2421065902955788,0.3494656971500489,0.6777815302980295,0.16644838196667433,0.4971808646390714,0.6301834410535382,0.812137947346881,0.5832241909833371,0.812137947346881,0.812137947346881,0.812137947346881
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,46,False,SOCIALITY,"{'DUTY': -0.03864510546434081, 'NEGATIVITY': -0.0295397432299071, 'ADVERSITY': 0.0750010329591391, 'SOCIALITY': 0.14165992667029473, 'MATING': 0.025001086025722694, 'POSITIVITY': 0.13890306922367288, 'DECEPTION': 0.10000014286484556, 'INTELLECT': 0.0750010329591391}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.483735148385781,0.608070487967332,1.4406906676262465,3.4533400838513377,0.483735148385781,0.5772715395837337,0.7508567755422012,1.0495258333724213,11.2120588320889,11.924757056425229,70.3509329549507,70.3597339972625,33.897404843594,40.410863268415696,99.3851284039997,100.193830048368,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.15676446964639018,0.24536554244979436,0.3694037366051009,0.6603157319360268,0.12729332033831636,0.464659151808086,0.6182165094706695,0.7492759595615797,0.5906490540853081,0.7879296195158685,0.8004836155365758,0.8047130842449101
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,47,False,SOCIALITY,"{'DUTY': 6.229556262120971e-18, 'NEGATIVITY': -0.04284683038305239, 'ADVERSITY': 0.10000014286484556, 'SOCIALITY': 0.2000021048845394, 'MATING': 0.05000159824460004, 'POSITIVITY': 0.1573559070965173, 'DECEPTION': 0.10000014286484556, 'INTELLECT': 0.1500000184594722}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.483735148385781,0.608070487967332,1.4406906676262465,3.4533400838513377,0.483735148385781,0.5772715395837337,0.7508567755422012,1.0495258333724213,11.2120588320889,11.924757056425229,70.3509329549507,70.3597339972625,33.897404843594,40.410863268415696,99.3851284039997,100.193830048368,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.15676446964639018,0.24536554244979436,0.3694037366051009,0.6603157319360268,0.12729332033831636,0.464659151808086,0.6182165094706695,0.7492759595615797,0.5906490540853081,0.7879296195158685,0.8004836155365758,0.8047130842449101
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,48,False,DUTY,"{'DUTY': 0.19999959879719395, 'NEGATIVITY': 0.12832597877169177, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.025001086025722694, 'MATING': 0.09999979939859698, 'POSITIVITY': -0.06499042625682, 'DECEPTION': 0.11832678793996505, 'INTELLECT': 0.050000270488748104}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.483735148385781,0.608070487967332,1.4406906676262465,3.4533400838513377,0.483735148385781,0.5772715395837337,0.7508567755422012,1.0495258333724213,11.2120588320889,11.924757056425229,70.3509329549507,70.3597339972625,33.897404843594,40.410863268415696,99.3851284039997,100.193830048368,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.15676446964639018,0.24536554244979436,0.3694037366051009,0.6603157319360268,0.12729332033831636,0.464659151808086,0.6182165094706695,0.7492759595615797,0.5906490540853081,0.7879296195158685,0.8004836155365758,0.8047130842449101
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,49,False,NEGATIVITY,"{'DUTY': 0.1499996990978955, 'NEGATIVITY': 0.1499996990978955, 'ADVERSITY': 0.02499993865993912, 'SOCIALITY': -0.049999899699298515, 'MATING': -0.02499994984964927, 'POSITIVITY': -0.12499974924824621, 'DECEPTION': 0.12499974924824622, 'INTELLECT': 0.0499998996992985}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.791162667244315,1.2436898282147166,2.043379420836625,2.584836707620131,0.5779120942756664,0.6863405537773368,0.8537489025049673,0.955348887482536,11.2120588320889,16.960978576782573,23.413902860984074,70.3597339972625,35.6954275209101,41.326655851760144,47.07158767463348,92.4267218815399,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.22071582027589107,0.2735169572505638,0.4037313596234523,0.5963643813065259,0.1361429573480395,0.3945294548148247,0.5759734255474983,0.7532631881642539,0.6178353305880301,0.7354031864632434,0.7647765011016703,0.7775268077421881
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,50,False,NEGATIVITY,"{'DUTY': 0.24999949849649256, 'NEGATIVITY': 0.29999939819579097, 'ADVERSITY': 0.09999979939859702, 'SOCIALITY': -0.09999979939859707, 'MATING': 0.0499998996992985, 'POSITIVITY': -0.199999598797194, 'DECEPTION': 0.24999949849649256, 'INTELLECT': 0.0499998996992985}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.791162667244315,1.2436898282147166,2.043379420836625,2.584836707620131,0.5779120942756664,0.6863405537773368,0.8537489025049673,0.955348887482536,11.2120588320889,16.960978576782573,23.413902860984074,70.3597339972625,35.6954275209101,41.326655851760144,47.07158767463348,92.4267218815399,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.22071582027589107,0.2735169572505638,0.4037313596234523,0.5963643813065259,0.1361429573480395,0.3945294548148247,0.5759734255474983,0.7532631881642539,0.6178353305880301,0.7354031864632434,0.7647765011016703,0.7775268077421881
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,51,False,SOCIALITY,"{'DUTY': -0.14999969909789562, 'NEGATIVITY': -0.049999899699298515, 'ADVERSITY': 0.0499998996992985, 'SOCIALITY': 0.24999949849649256, 'MATING': 0.1499996990978955, 'POSITIVITY': 0.199999598797194, 'DECEPTION': 0.09999979939859702, 'INTELLECT': 0.1499996990978955}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.791162667244315,1.2436898282147166,2.043379420836625,2.584836707620131,0.5779120942756664,0.6863405537773368,0.8537489025049673,0.955348887482536,11.2120588320889,16.960978576782573,23.413902860984074,70.3597339972625,35.6954275209101,41.326655851760144,47.07158767463348,92.4267218815399,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.22071582027589107,0.2735169572505638,0.4037313596234523,0.5963643813065259,0.1361429573480395,0.3945294548148247,0.5759734255474983,0.7532631881642539,0.6178353305880301,0.7354031864632434,0.7647765011016703,0.7775268077421881
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,52,False,POSITIVITY,"{'DUTY': -0.08890375552291178, 'NEGATIVITY': -0.05499688224052601, 'ADVERSITY': 0.025001197502020508, 'SOCIALITY': 0.12976382710974363, 'MATING': 0.13679388283670907, 'POSITIVITY': 0.17500375121914627, 'DECEPTION': 0.025001197502020508, 'INTELLECT': 0.05999156519530491}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.791162667244315,1.2436898282147166,2.043379420836625,2.584836707620131,0.5779120942756664,0.6863405537773368,0.8537489025049673,0.955348887482536,11.2120588320889,16.960978576782573,23.413902860984074,70.3597339972625,35.6954275209101,41.326655851760144,47.07158767463348,92.4267218815399,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.22071582027589107,0.2735169572505638,0.4037313596234523,0.5963643813065259,0.1361429573480395,0.3945294548148247,0.5759734255474983,0.7532631881642539,0.6178353305880301,0.7354031864632434,0.7647765011016703,0.7775268077421881
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,53,False,NEGATIVITY,"{'DUTY': 0.10682929040726823, 'NEGATIVITY': 0.17500416854457548, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -0.050000270488748125, 'MATING': 3.5988168232043795e-18, 'POSITIVITY': -0.1068084423864449, 'DECEPTION': 0.15000222015374753, 'INTELLECT': -0.020460805980389667}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.791162667244315,1.2436898282147166,2.043379420836625,2.584836707620131,0.5779120942756664,0.6863405537773368,0.8537489025049673,0.955348887482536,11.2120588320889,16.960978576782573,23.413902860984074,70.3597339972625,35.6954275209101,41.326655851760144,47.07158767463348,92.4267218815399,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.22071582027589107,0.2735169572505638,0.4037313596234523,0.5963643813065259,0.1361429573480395,0.3945294548148247,0.5759734255474983,0.7532631881642539,0.6178353305880301,0.7354031864632434,0.7647765011016703,0.7775268077421881
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,54,False,DECEPTION,"{'DUTY': 0.02222593888072796, 'NEGATIVITY': 0.021678404394453826, 'ADVERSITY': 0.10000014286484556, 'SOCIALITY': 0.11666643263169665, 'MATING': 0.02500054952559271, 'POSITIVITY': 0.08054797239026998, 'DECEPTION': 0.12500090295686422, 'INTELLECT': 0.1000022354163963}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.791162667244315,1.2436898282147166,2.043379420836625,2.584836707620131,0.5779120942756664,0.6863405537773368,0.8537489025049673,0.955348887482536,11.2120588320889,16.960978576782573,23.413902860984074,70.3597339972625,35.6954275209101,41.326655851760144,47.07158767463348,92.4267218815399,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.22071582027589107,0.2735169572505638,0.4037313596234523,0.5963643813065259,0.1361429573480395,0.3945294548148247,0.5759734255474983,0.7532631881642539,0.6178353305880301,0.7354031864632434,0.7647765011016703,0.7775268077421881
